1516629062,11300.300000000000,0.000790730000
1516629062,11255.000000000000,0.000318540000
1516629072,11255.000000000000,0.001109270000
1516629075,11255.000000000000,0.001109270000
1516629076,11255.000000000000,0.000825250000
1516629089,11255.000000000000,0.001112500000
1516629096,11255.000000000000,0.001112500000
1516629100,11255.000000000000,0.001112500000
1516629103,11255.000000000000,0.001112500000
1516629107,11255.000000000000,0.001112500000
1516629109,11255.000000000000,0.001112500000
1516629111,11255.000000000000,0.001112500000
1516629113,11255.000000000000,0.001112500000
1516629115,11255.000000000000,0.001112500000
1516629117,11255.000000000000,0.001112500000
1516629119,11255.000000000000,0.000742350000
1516629119,11200.030000000000,0.000370150000
1516629122,11200.030000000000,0.000742350000
1516629126,11200.000000000000,0.017857140000
1516629130,11120.000000000000,0.060000000000
1516629133,11111.500000000000,0.010000000000
1516629137,11111.000000000000,0.155000000000
1516629139,11200.000000000000,0.004633030000
1516629162,11199.700000000000,0.000921420000
1516629203,11199.700000000000,0.009776230000
1516629209,11199.700000000000,0.010070160000
1516629209,11199.700000000000,0.004302350000
1516629245,11200.000000000000,0.009442670000
1516629245,11199.700000000000,0.004929840000
1516629253,11200.030000000000,0.000742350000
1516629253,11200.000000000000,0.003781440000
1516629253,11200.030000000000,0.000370150000
1516629540,11111.900000000000,0.000472640000
1516629933,11548.900000000000,0.001642580000
1516629937,11548.900000000000,0.001442560000
1516630179,11548.900000000000,0.002443290000
1516630321,11500.010000000000,0.009999980000
1516630511,11111.900000000000,0.001705390000
1516630756,11700.000000000000,0.228792440000
1516630756,11548.950000000000,0.000369110000
1516630756,11548.900000000000,0.002965010000
1516630756,11549.970000000000,0.064958000000
1516630756,11550.000000000000,0.099459910000
1516630756,11551.020000000000,0.033013130000
1516630756,11548.940000000000,0.000369110000
1516630908,11997.930000000000,0.080005200000
1516630908,11765.700000000000,0.031455600000
1516630908,11790.000000000000,0.002222310000
1516630908,11765.780000000000,0.043361180000
1516630908,11888.000000000000,0.015196110000
1516630908,11700.000000000000,0.227759600000
1516632751,11520.000000000000,0.001852880000
1516632867,11520.400000000000,0.000909910000
1516632867,11520.400000000000,0.002642990000
1516632875,11520.400000000000,0.002642990000
1516633236,11520.400000000000,0.002642990000
1516633277,11520.400000000000,0.002642990000
1516633290,11520.400000000000,0.002008130000
1516633290,11520.400000000000,0.000634860000
1516633349,11520.400000000000,0.000951080000
1516633355,11520.400000000000,0.000714060000
1516633361,11520.400000000000,0.000536790000
1516633367,11520.400000000000,0.001612360000
1516633391,11520.400000000000,0.002643000000
1516633394,11520.400000000000,0.002643000000
1516633396,11520.400000000000,0.002643000000
1516633398,11520.000000000000,0.001521150000
1516633398,11520.400000000000,0.001121850000
1516633402,11350.000000000000,0.000194980000
1516633402,11520.000000000000,0.002448020000
1516633404,11350.000000000000,0.000625680000
1516633405,11350.000000000000,0.001822340000
1516633427,11130.000000000000,0.001797170000
1516633697,11150.000000000000,0.000731120000
1516634211,11200.000000000000,0.002679000000
1516634299,11150.000000000000,0.015438390000
1516634299,11112.780000000000,0.010584650000
1516634344,11112.810000000000,0.017993520000
1516634423,11112.810000000000,0.019953450000
1516634868,11112.840000000000,0.021467560000
1516634874,11112.840000000000,0.006534240000
1516635079,11112.820000000000,0.001908600000
1516635259,11349.400000000000,0.000819380000
1516635268,11349.400000000000,0.000819380000
1516635878,11112.820000000000,0.014424770000
1516635878,11113.000000000000,0.009001170000
1516636092,11349.400000000000,0.005910000000
1516636092,11349.400000000000,0.004081240000
1516636092,11349.400000000000,0.001090000000
1516636092,11758.780000000000,0.010557120000
1516636092,11821.620000000000,0.005734280000
1516636092,11820.000000000000,0.002635320000
1516636092,11799.970000000000,0.065764100000
1516636092,11991.590000000000,0.043507210000
1516636092,11350.000000000000,0.000820660000
1516636092,11819.500000000000,0.025000000000
1516636092,11800.000000000000,0.016133930000
1516636092,11800.000000000000,0.002671230000
1516636092,11349.400000000000,0.005910000000
1516636092,11349.400000000000,0.023190000000
1516636092,11997.480000000000,0.108064560000
1516636107,11112.850000000000,0.004721100000
1516636172,11112.850000000000,0.010840470000
1516636172,11112.900000000000,0.012320000000
1516636172,11112.900000000000,0.014670000000
1516636172,11112.850000000000,0.063527800000
1516636172,11112.900000000000,0.009000000000
1516636174,11112.860000000000,0.031414060000
1516636174,11112.820000000000,0.078944210000
1516636177,11112.820000000000,0.031414060000
1516636179,11112.820000000000,0.304964100000
1516636182,11112.820000000000,0.304964100000
1516636184,11112.850000000000,0.010813360000
1516636184,11112.820000000000,0.294150740000
1516636187,11112.820000000000,0.304964100000
1516636195,11112.820000000000,0.304964100000
1516636208,11113.000000000000,0.003320000000
1516636208,11113.000000000000,0.003320000000
1516636208,11112.820000000000,0.298324100000
1516636210,11112.820000000000,0.304964100000
1516636214,11112.820000000000,0.304964100000
1516636220,11112.820000000000,0.304964100000
1516636222,11112.820000000000,0.304964100000
1516636224,11112.820000000000,0.304964100000
1516636226,11112.820000000000,0.304964100000
1516636229,11112.820000000000,0.304964100000
1516636232,11112.820000000000,0.245460620000
1516636232,11112.820000000000,0.025178130000
1516636236,11112.780000000000,0.035204070000
1516636239,11112.110000000000,0.035204070000
1516636241,11112.110000000000,0.304964100000
1516636243,11112.110000000000,0.304964100000
1516636246,11112.110000000000,0.304964100000
1516636249,11112.110000000000,0.129806550000
1516636251,11112.000000000000,0.005039600000
1516636268,11101.470000000000,0.010000000000
1516636273,11100.970000000000,0.995229350000
1516636287,11100.970000000000,0.204770650000
1516636312,11100.000000000000,0.005760360000
1516636439,11000.000000000000,0.048851180000
1516636439,11000.000000000000,0.000909090000
1516636526,11000.000000000000,0.064264500000
1516636650,11000.000000000000,0.001894360000
1516636724,11000.000000000000,0.002943420000
1516636778,11000.000000000000,0.000300000000
1516636841,11110.000000000000,0.000089000000
1516636958,11000.000000000000,0.001000000000
1516637081,11000.000000000000,0.002000000000
1516637134,11099.000000000000,0.000083000000
1516637136,11099.000000000000,0.000089330000
1516637140,11099.000000000000,0.000089330000
1516637145,11099.000000000000,0.000089330000
1516637199,11000.000000000000,0.002281650000
1516637598,11099.000000000000,0.000630000000
1516637844,11005.000000000000,0.017262150000
1516637844,11011.010000000000,0.001816360000
1516637844,11000.000000000000,0.005605130000
1516637844,11011.010000000000,0.001816360000
1516637962,11000.000000000000,0.020859760000
1516638201,11110.980000000000,0.008798640000
1516638201,11099.000000000000,0.000980000000
1516638201,11099.000000000000,0.014019010000
1516638201,11099.000000000000,0.015000000000
1516638314,11110.980000000000,0.001756820000
1516638444,11000.500000000000,0.003834610000
1516638555,11109.980000000000,0.002552650000
1516638806,11109.980000000000,0.011012620000
1516638823,11110.980000000000,0.000624600000
1516638843,11110.980000000000,0.000927910000
1516638851,11110.980000000000,0.026895010000
1516639003,11109.970000000000,0.004704780000
1516639018,11109.980000000000,0.002428440000
1516639216,11109.980000000000,0.004810080000
1516639219,11109.980000000000,0.017111520000
1516639227,11110.000000000000,0.015114310000
1516639475,11110.000000000000,0.024860480000
1516639497,11112.000000000000,0.027554890000
1516639499,11112.000000000000,0.000886420000
1516639581,11000.500000000000,0.006010340000
1516639583,11000.500000000000,0.001597230000
1516639593,11111.400000000000,0.003800000000
1516639593,11112.000000000000,0.033692290000
1516639593,11111.400000000000,0.003800000000
1516639595,11112.000000000000,0.000962920000
1516639755,11111.000000000000,0.004477540000
1516639967,11000.500000000000,0.004197820000
1516639967,11000.500000000000,0.007690360000
1516639971,11000.500000000000,0.007949640000
1516639971,11000.500000000000,0.003938540000
1516639973,11000.500000000000,0.003721460000
1516639973,11000.000000000000,0.008166720000
1516639975,11000.000000000000,0.003721460000
1516640798,10742.030000000000,0.002583930000
1516640933,10999.000000000000,0.004446720000
1516640933,10999.000000000000,0.013720000000
1516641002,10999.000000000000,0.007932780000
1516641109,10999.000000000000,0.001000000000
1516641208,11000.000000000000,0.001276250000
1516641208,10999.000000000000,0.000340500000
1516641326,10742.900000000000,0.001020000000
1516641326,10742.900000000000,0.009280000000
1516641326,10742.900000000000,0.009280000000
1516641326,10742.900000000000,0.008110000000
1516641326,10651.500000000000,0.010000000000
1516641326,10742.030000000000,0.047416070000
1516641326,10651.000000000000,0.064893930000
1516641561,10999.700000000000,0.013820000000
1516641561,10999.700000000000,0.003070470000
1516641876,10999.700000000000,0.010749530000
1516641876,10999.990000000000,0.015542070000
1516642356,10999.950000000000,0.014936260000
1516642360,11000.000000000000,0.010000000000
1516642363,11002.080000000000,0.007468130000
1516642386,10689.440000000000,0.000929890000
1516642387,11758.740000000000,0.000845330000
1516643302,10727.560000000000,0.000094150000
1516643303,10723.870000000000,0.002721040000
1516643303,11700.000000000000,0.002494030000
1516643303,10723.870000000000,0.015928940000
1516644592,10800.000000000000,0.001817060000
1516644822,11680.000000000000,0.000051370000
1516645044,10900.600000000000,0.001310240000
1516645228,11111.300000000000,0.004034320000
1516645266,11111.300000000000,0.000806370000
1516645267,11111.300000000000,0.011002990000
1516645267,11111.300000000000,0.007699310000
1516645313,11111.300000000000,0.000810010000
1516645319,11111.300000000000,0.000810010000
1516645322,11111.300000000000,0.000810010000
1516645326,11111.030000000000,0.000423030000
1516645326,11111.300000000000,0.000386980000
1516645330,11111.030000000000,0.000386980000
1516645332,11111.000000000000,0.000386980000
1516645335,11111.000000000000,0.044613470000
1516645887,11498.100000000000,0.000173950000
1516646525,10990.000000000000,0.000805910000
1516646525,10990.060000000000,0.001000900000
1516646532,10990.000000000000,0.000941620000
1516647158,10990.010000000000,0.001813180000
1516647162,10990.000000000000,0.003826270000
1516647471,10990.000000000000,0.001086800000
1516647766,10727.070000000000,0.017995100000
1516647766,10727.070000000000,0.001891720000
1516647910,11450.000000000000,0.008732760000
1516648055,11449.600000000000,0.008200000000
1516648112,11449.600000000000,0.000086000000
1516648429,10800.000000000000,0.006481480000
1516648429,10800.800000000000,0.004470000000
1516648429,10800.800000000000,0.004480000000
1516648429,10821.000000000000,0.500000000000
1516648429,10724.370000000000,0.010000000000
1516648429,10723.870000000000,0.001296780000
1516648429,10700.000000000000,0.173965440000
1516648429,10724.400000000000,0.049306300000
1516648989,11412.990000000000,0.003245020000
1516648989,11412.990000000000,0.009985520000
1516650100,10700.010000000000,0.001283180000
1516650258,10700.010000000000,0.001624530000
1516650263,10700.010000000000,0.000553620000
1516650390,11100.000000000000,0.001869510000
1516650396,11099.300000000000,0.003222250000
1516650409,11099.300000000000,0.003222250000
1516650414,11099.300000000000,0.003222250000
1516650427,11099.300000000000,0.004980020000
1516650431,11099.300000000000,0.003841790000
1516650431,11099.300000000000,0.000353230000
1516650450,11099.300000000000,0.003817710000
1516650822,11099.300000000000,0.004997030000
1516650833,11099.300000000000,0.002343470000
1516650833,11099.300000000000,0.002653560000
1516650838,11099.300000000000,0.003220000000
1516650838,11099.300000000000,0.000566440000
1516650838,11099.300000000000,0.001210590000
1516650846,11099.300000000000,0.002977620000
1516650846,11099.300000000000,0.002019410000
1516650853,10710.400000000000,0.002342490000
1516650855,11099.300000000000,0.002002380000
1516650855,11100.000000000000,0.002994650000
1516650863,11100.000000000000,0.004997030000
1516650878,11100.000000000000,0.000138810000
1516650878,11120.000000000000,0.004858220000
1516650884,11120.000000000000,0.004997030000
1516650894,11120.000000000000,0.002541870000
1516650911,11120.000000000000,0.004992560000
1516650925,11110.000000000000,0.004992560000
1516650928,11110.000000000000,0.004993450000
1516650936,11110.000000000000,0.004993450000
1516650946,11110.000000000000,0.004993450000
1516650952,11110.000000000000,0.004993450000
1516650960,11110.000000000000,0.004993450000
1516650968,11110.000000000000,0.004993450000
1516650977,11110.000000000000,0.002427430000
1516651157,11110.000000000000,0.004997030000
1516651163,11110.000000000000,0.003421650000
1516651523,11100.000000000000,0.004719860000
1516651533,11100.000000000000,0.004994340000
1516651541,11100.000000000000,0.004684990000
1516652291,10720.000000000000,0.004809440000
1516652292,10720.000000000000,0.000554820000
1516652292,10720.000000000000,0.003804320000
1516652293,10720.000000000000,0.004908900000
1516652424,10721.000000000000,0.021210000000
1516652424,10721.000000000000,0.003230000000
1516652424,10720.000000000000,0.013961110000
1516652755,11098.000000000000,0.001105760000
1516652779,11080.000000000000,0.000060260000
1516653306,10720.800000000000,0.009670000000
1516653306,10720.000000000000,0.110156910000
1516653306,10720.800000000000,0.009670000000
1516653306,10720.000000000000,0.013475400000
1516653313,10720.000000000000,0.142972310000
1516653318,10720.000000000000,0.142972310000
1516653322,10720.000000000000,0.142972310000
1516653325,10720.000000000000,0.142972310000
1516653328,10720.000000000000,0.142972310000
1516653331,10720.000000000000,1.023035230000
1516653334,10700.000000000000,0.513884670000
1516653334,10700.000000000000,0.097040830000
1516653334,10710.000000000000,0.001933710000
1516653334,10720.000000000000,0.301946310000
1516653334,10700.000000000000,0.099820560000
1516653334,10705.000000000000,0.008409150000
1516653337,10700.000000000000,0.312289170000
1516653365,10678.000000000000,0.001100000000
1516653385,10678.000000000000,0.000065330000
1516653556,10678.000000000000,0.002939660000
1516653557,10678.000000000000,0.014325280000
1516654055,10680.000000000000,0.007165810000
1516654058,10680.000000000000,0.000486170000
1516654059,10680.000000000000,0.000239650000
1516654093,10680.000000000000,0.000847130000
1516654093,10678.000000000000,0.000096270000
1516654359,10678.000000000000,0.000484930000
1516654673,10678.000000000000,0.015000000000
1516654798,10678.000000000000,0.000050000000
1516654831,11000.000000000000,0.000640370000
1516654831,11000.000000000000,0.000922730000
1516655272,10700.000000000000,0.000050000000
1516655284,10990.000000000000,0.000343040000
1516655284,10990.000000000000,0.000341940000
1516655336,10989.200000000000,0.000563850000
1516655358,10700.000000000000,0.001451930000
1516655366,10988.000000000000,0.001440280000
1516655454,10678.000000000000,0.035898530000
1516655454,10700.000000000000,0.000100870000
1516655459,10678.000000000000,0.000100870000
1516655498,10652.000000000000,0.000050000000
1516655525,10652.000000000000,0.000984830000
1516655528,10652.000000000000,0.002410800000
1516655967,10652.000000000000,0.000050000000
1516656031,10652.000000000000,0.008603510000
1516656031,10651.370000000000,0.010270000000
1516656031,10650.000000000000,0.008292260000
1516656043,10650.000000000000,0.006322160000
1516656144,10650.000000000000,0.002272800000
1516656151,10600.000000000000,0.000050000000
1516656185,10600.000000000000,0.000050000000
1516656198,10987.600000000000,0.000561900000
1516656513,10600.000000000000,0.000400000000
1516656617,10980.000000000000,0.006614550000
1516656816,10550.000000000000,0.000390870000
1516657340,10550.000000000000,0.000627630000
1516657347,10550.000000000000,0.004426230000
1516657427,10800.000000000000,0.000427950000
1516657437,10799.300000000000,0.000896320000
1516657472,10550.500000000000,0.001040000000
1516657472,10550.000000000000,0.046164800000
1516657472,10550.500000000000,0.001040000000
1516657495,10500.000000000000,0.009249530000
1516657495,10550.000000000000,0.038390470000
1516657495,10500.020000000000,0.000604800000
1516657524,10799.300000000000,0.001650270000
1516657686,10500.020000000000,0.000641900000
1516657686,10500.000000000000,0.001063480000
1516657723,10500.000000000000,0.013549260000
1516657954,10699.000000000000,0.001968230000
1516658002,10500.000000000000,0.043940000000
1516658002,10500.800000000000,0.001850000000
1516658002,10500.800000000000,0.001850000000
1516658006,10500.000000000000,0.047640000000
1516658008,10500.000000000000,0.022550570000
1516658011,10500.000000000000,0.022550570000
1516658013,10500.000000000000,0.022550570000
1516658015,10500.000000000000,0.022550570000
1516658017,10500.000000000000,0.022550570000
1516658020,10500.000000000000,0.022550570000
1516658022,10500.000000000000,0.022550570000
1516658024,10500.000000000000,0.022550570000
1516658027,10500.000000000000,0.022550570000
1516658029,10500.000000000000,0.022550570000
1516658032,10500.000000000000,0.022550570000
1516658034,10500.000000000000,0.022550570000
1516658036,10500.000000000000,0.022550570000
1516658040,10697.000000000000,0.013411550000
1516658040,10500.000000000000,0.022550570000
1516658043,10500.000000000000,0.022550570000
1516658046,10500.000000000000,0.022550570000
1516658048,10500.000000000000,0.015740570000
1516658048,10500.600000000000,0.006810000000
1516658050,10500.000000000000,0.015740570000
1516658050,10500.600000000000,0.006810000000
1516658053,10500.000000000000,0.022550570000
1516658056,10500.000000000000,0.022550570000
1516658058,10500.000000000000,0.022550570000
1516658060,10500.000000000000,0.022550570000
1516658063,10500.000000000000,0.022550570000
1516658066,10500.000000000000,0.022550570000
1516658076,10500.000000000000,0.022550570000
1516658078,10500.000000000000,0.022550570000
1516658104,10500.000000000000,0.022550570000
1516658113,10500.000000000000,0.022550570000
1516658119,10500.000000000000,0.022550570000
1516658122,10500.000000000000,0.022550570000
1516658125,10500.000000000000,0.022550570000
1516658127,10500.000000000000,0.047640000000
1516658130,10500.000000000000,0.047640000000
1516658132,10500.000000000000,0.047640000000
1516658135,10500.000000000000,0.047640000000
1516658137,10500.000000000000,0.008550060000
1516658137,10500.000000000000,0.020666670000
1516658137,10500.000000000000,0.018423270000
1516658140,10500.000000000000,0.008550060000
1516658637,10500.000000000000,0.009820660000
1516659075,10697.000000000000,0.020000000000
1516659075,10680.000000000000,0.040000000000
1516659075,10688.990000000000,0.009262140000
1516659284,10970.000000000000,0.000040110000
1516659290,10700.000000000000,0.001114220000
1516659539,10720.000000000000,0.000992950000
1516659540,10720.000000000000,0.003187860000
1516659606,10720.000000000000,0.004873080000
1516659927,10720.000000000000,0.002297590000
1516659966,10720.000000000000,0.028648520000
1516659966,10710.000000000000,0.010270770000
1516659966,10701.000000000000,0.011080710000
1516660386,10500.000000000000,0.002924640000
1516660791,10500.000000000000,0.001057290000
1516660794,10500.000000000000,0.000285250000
1516661042,10557.290000000000,0.003962190000
1516661496,10950.000000000000,0.002746960000
1516662086,10949.400000000000,0.017320000000
1516662086,10950.000000000000,0.015260000000
1516662086,10949.400000000000,0.017320000000
1516662293,10993.610000000000,0.070242570000
1516662293,10990.000000000000,0.054595090000
1516662293,10950.000000000000,0.021993040000
1516662293,10950.000000000000,0.010000000000
1516662351,10994.980000000000,0.238344680000
1516662394,10994.980000000000,0.000105540000
1516662401,10994.980000000000,0.009418100000
1516662428,10994.980000000000,0.009806900000
1516663767,10800.600000000000,0.001641000000
1516663774,10800.600000000000,0.000934680000
1516663775,10800.600000000000,0.007293110000
1516664681,10993.000000000000,0.000317870000
1516664745,10993.000000000000,0.008210000000
1516664745,10993.000000000000,0.000502130000
1516664745,10993.000000000000,0.000820000000
1516666332,10994.980000000000,0.014446570000
1516666445,10834.360000000000,0.087037220000
1516666452,10834.360000000000,0.005169430000
1516666588,10994.980000000000,0.006814930000
1516669297,10994.000000000000,0.018746590000
1516669297,10994.000000000000,0.018300810000
1516669508,10820.000000000000,0.001077570000
1516670127,10903.340000000000,0.000183430000
1516670130,10953.120000000000,0.001047190000
1516670646,10821.670000000000,0.003340520000
1516675945,10820.500000000000,0.000388880000
1516675960,10820.500000000000,0.000559360000
1516676696,10900.010000000000,0.013936290000
1516676821,10900.010000000000,0.011832900000
1516677197,10900.010000000000,0.003684620000
1516678641,10902.000000000000,0.001249220000
1516679086,10902.000000000000,0.001840190000
1516679086,10902.000000000000,0.002601110000
1516679817,10994.980000000000,0.085269090000
1516681320,11160.000000000000,0.023201590000
1516681320,10994.980000000000,0.026797820000
1516681320,11160.000000000000,0.010239740000
1516681320,11160.000000000000,0.018764980000
1516682378,10951.000000000000,0.000959630000
1516686638,10951.000000000000,0.016880000000
1516686638,10951.000000000000,0.015930370000
1516686638,10950.000000000000,0.065829630000
1516686689,10950.000000000000,0.047252560000
1516686854,10900.000000000000,0.000126090000
1516687302,10900.000000000000,0.001698430000
1516687503,10900.000000000000,0.040950210000
1516687506,10900.000000000000,0.008467200000
1516687577,10900.000000000000,0.050074700000
1516690113,10900.000000000000,0.082169610000
1516690319,10814.300000000000,0.070133100000
1516691343,10700.000000000000,0.002333110000
1516691615,10700.000000000000,0.091124830000
1516691616,10700.000000000000,0.001660230000
1516691620,10700.000000000000,0.001660230000
1516691630,10699.990000000000,0.002423360000
1516691865,10600.000000000000,0.228177890000
1516691865,10600.000000000000,0.000560380000
1516691865,10652.000000000000,0.056261730000
1516692532,10600.000000000000,0.000493450000
1516693155,10600.000000000000,0.003446860000
1516694027,10600.000000000000,0.001658570000
1516694275,10698.400000000000,0.003271520000
1516695607,10600.700000000000,0.001650000000
1516695607,10600.700000000000,0.001650000000
1516695607,10600.000000000000,0.002410540000
1516695607,10600.000000000000,0.048812690000
1516695611,10524.670000000000,0.005700890000
1516695614,10536.170000000000,0.006980810000
1516696230,10500.000000000000,0.001376820000
1516696230,10500.000000000000,0.004763310000
1516697742,10697.100000000000,0.007759120000
1516698773,10697.100000000000,0.006809360000
1516698949,10697.100000000000,0.010773770000
1516698949,10697.100000000000,0.001561520000
1516699131,10670.000000000000,0.001568780000
1516699131,10670.000000000000,0.004050000000
1516699133,10670.000000000000,0.002317420000
1516699243,10670.000000000000,0.000163800000
1516699243,10671.340000000000,0.007460200000
1516699289,10671.340000000000,0.046535000000
1516699309,10671.340000000000,0.012939330000
1516699393,10670.340000000000,0.008177860000
1516699412,10670.330000000000,0.139598830000
1516699488,10670.330000000000,0.012973350000
1516699669,10670.330000000000,0.001495730000
1516699883,10670.330000000000,0.018199010000
1516699887,10670.340000000000,0.003042480000
1516699890,10671.350000000000,0.005622530000
1516700200,10771.920000000000,0.000153180000
1516700233,11100.000000000000,0.005667380000
1516700233,10771.920000000000,0.002932620000
1516700499,10760.010000000000,0.027666000000
1516700630,10760.010000000000,0.013074800000
1516700773,10761.000000000000,0.047496000000
1516700779,10760.230000000000,0.160540710000
1516702899,10670.900000000000,0.003212530000
1516702899,10680.000000000000,0.005875470000
1516703217,10759.400000000000,0.001640000000
1516703217,10759.400000000000,0.001450660000
1516703307,10670.900000000000,0.003058100000
1516703315,10759.400000000000,0.000189340000
1516703315,10759.400000000000,0.000200080000
1516703319,10759.400000000000,0.000389420000
1516703705,10670.900000000000,0.001158130000
1516705377,10756.200000000000,0.002060000000
1516705377,10756.200000000000,0.002016270000
1516705428,10670.900000000000,0.001134530000
1516705451,10756.200000000000,0.001634180000
1516705451,10756.200000000000,0.000043730000
1516705467,10757.370000000000,0.000259500000
1516705467,10756.200000000000,0.002495820000
1516705477,10757.370000000000,0.002024650000
1516705493,10757.370000000000,0.000895200000
1516705612,10757.370000000000,0.000045560000
1516705617,10670.900000000000,0.001149820000
1516705617,10670.900000000000,0.014006710000
1516706389,10670.900000000000,0.003886350000
1516706389,10670.900000000000,0.011270180000
1516706394,10670.900000000000,0.008290000000
1516706394,10670.340000000000,0.001669380000
1516706403,10670.340000000000,0.013487150000
1516706570,10756.600000000000,0.001553350000
1516706632,10756.600000000000,0.002903930000
1516706801,10755.000000000000,0.033739650000
1516707254,10755.000000000000,0.046775090000
1516707272,10755.000000000000,0.046775090000
1516707332,10756.600000000000,0.006030000000
1516707332,10756.600000000000,0.020990000000
1516707332,10756.600000000000,0.001950000000
1516707332,10756.600000000000,0.001550000000
1516707332,10757.370000000000,0.014682370000
1516707332,10756.600000000000,0.001572720000
1516707344,10757.370000000000,0.004717700000
1516708036,10670.700000000000,0.002250000000
1516708036,10670.700000000000,0.001158570000
1516708036,10670.700000000000,0.001091430000
1516708036,10670.700000000000,0.007161070000
1516708329,10670.700000000000,0.006830390000
1516709100,10670.700000000000,0.018278540000
1516709453,10500.000000000000,0.050229830000
1516710095,10500.010000000000,0.002735140000
1516711677,10500.010000000000,0.000566400000
1516712823,10500.000000000000,0.035334020000
1516713053,10501.000000000000,0.000098190000
1516713251,10500.000000000000,0.408296020000
1516713251,10501.000000000000,0.018947620000
1516713251,10500.000000000000,0.036831560000
1516713482,10500.000000000000,0.000150190000
1516713484,10500.000000000000,0.000102660000
1516713493,10500.000000000000,0.000177010000
1516713495,10500.000000000000,0.000121450000
1516713496,10500.000000000000,0.000150390000
1516713498,10500.000000000000,0.000126790000
1516713499,10500.000000000000,0.000193100000
1516713501,10500.000000000000,0.000163050000
1516713502,10500.000000000000,0.000189940000
1516713504,10500.000000000000,0.000139640000
1516713505,10500.000000000000,0.000162800000
1516713507,10500.000000000000,0.000111390000
1516713507,10544.220000000000,0.000169440000
1516713508,10500.000000000000,0.000121140000
1516713510,10500.000000000000,0.000137090000
1516713512,10500.000000000000,0.000109630000
1516713513,10500.000000000000,0.000156850000
1516713515,10500.000000000000,0.000166630000
1516713521,10500.000000000000,0.000168450000
1516713524,10500.000000000000,0.000163390000
1516713728,10597.400000000000,0.004690150000
1516714128,10500.500000000000,0.001178770000
1516715096,10597.400000000000,0.009400520000
1516715407,10500.500000000000,0.000110910000
1516715726,10597.400000000000,0.003409330000
1516715726,10597.400000000000,0.001304520000
1516715925,10500.500000000000,0.002360000000
1516715925,10500.500000000000,0.001070320000
1516715925,10500.500000000000,0.000400590000
1516715925,10500.500000000000,0.000290990000
1516716499,10597.400000000000,0.009423940000
1516717033,10597.400000000000,0.000722250000
1516717033,10597.400000000000,0.000990000000
1516717033,10597.400000000000,0.001000000000
1516717033,10597.400000000000,0.006771540000
1516717055,10597.400000000000,0.001977750000
1516717055,10597.400000000000,0.005590000000
1516717055,10597.400000000000,0.001859080000
1516717056,10500.500000000000,0.003821090000
1516717409,10597.390000000000,0.000385060000
1516717600,10681.960000000000,0.003239520000
1516717600,10597.400000000000,0.002360920000
1516717600,10682.960000000000,0.034599080000
1516717600,10597.400000000000,0.013040000000
1516717606,10682.970000000000,0.063219810000
1516717606,10682.960000000000,0.015400920000
1516717612,10682.970000000000,0.001252460000
1516718571,10597.700000000000,0.007680000000
1516718571,10597.700000000000,0.021192000000
1516718571,10598.390000000000,0.020000000000
1516719421,10607.950000000000,0.001115850000
1516719421,10637.180000000000,0.000088620000
1516719424,10637.180000000000,0.001115850000
1516719429,10607.940000000000,0.001254810000
1516719432,10629.260000000000,0.001111670000
1516719448,10607.950000000000,0.001062980000
1516719451,10641.350000000000,0.001457300000
1516719460,10607.950000000000,0.001281890000
1516719463,10607.950000000000,0.001316940000
1516719464,10607.950000000000,0.000168500000
1516719464,10641.300000000000,0.001148440000
1516719466,10641.300000000000,0.000168500000
1516719472,10607.960000000000,0.001095670000
1516719485,10681.500000000000,0.001919210000
1516719793,10683.510000000000,0.045859720000
1516719793,10681.500000000000,0.005690000000
1516719793,10681.500000000000,0.003770790000
1516719793,10681.500000000000,0.005730000000
1516719796,10683.510000000000,0.015190790000
1516720134,10854.600000000000,0.002306770000
1516720333,10685.000000000000,0.008453510000
1516720362,10685.010000000000,0.008429840000
1516721695,10885.990000000000,0.110231000000
1516722630,10886.000000000000,0.000222310000
1516722678,10799.900000000000,0.015836930000
1516723011,10813.800000000000,0.020019000000
1516723011,10799.900000000000,0.020400000000
1516723011,10799.900000000000,0.004583070000
1516723011,10823.040000000000,0.009239550000
1516723011,10684.580000000000,0.020213840000
1516723011,10816.050000000000,0.020000000000
1516723016,10816.050000000000,0.000050080000
1516723027,10684.590000000000,0.009163590000
1516723546,10815.200000000000,0.017500000000
1516723546,10884.980000000000,0.067211000000
1516723546,10815.200000000000,0.017500000000
1516723614,10885.990000000000,0.006561600000
1516723616,10885.990000000000,0.006561600000
1516723617,10885.990000000000,0.021877150000
1516723623,10886.000000000000,0.001309840000
1516723721,10885.000000000000,0.016641000000
1516723734,10886.000000000000,0.009483790000
1516723835,10886.000000000000,0.037961200000
1516723895,10887.120000000000,0.008320660000
1516723895,10888.970000000000,0.001125910000
1516723895,10886.290000000000,0.001377880000
1516724835,11108.920000000000,0.005471470000
1516724836,11108.950000000000,0.005471470000
1516724839,11108.950000000000,0.007009680000
1516724841,11109.000000000000,0.061022860000
1516724843,11110.000000000000,0.024965850000
1516724873,11160.000000000000,0.001557130000
1516724873,11180.000000000000,0.030000000000
1516724873,11180.940000000000,0.010240490000
1516724873,11184.730000000000,0.003245020000
1516724922,11277.410000000000,0.003499030000
1516724952,11499.000000000000,0.001806100000
1516725019,11199.000000000000,0.002275260000
1516725458,11300.500000000000,0.000716920000
1516725536,11320.600000000000,0.008833000000
